Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YAR035C-A,10.735280828406744,10.950360276578964,10.962780883180523,10.957605199966434,10.886087257543473,11.071200962301079,10.953386916551583,10.935142759824492,10.872518207647525,11.016614623994887,10.653059960457172,10.879782716365831,11.066529853429513,11.060174316222598,10.63760718420791,10.682257153681036
YAR042W,10.690663511636897,10.90448299584991,10.856607350332736,10.906141243650547,10.829992623192927,11.004956255151184,10.826261955950864,10.883004320517976,10.801434502993555,10.92263889701412,10.600741050965876,10.819639812234787,11.00787064934256,11.008945210323553,10.534449082859298,10.615282147819958
YAR047C,2.927336914760425,3.2106619639328486,3.5900932494366415,3.334863071516266,2.810309166779824,1.03533541294708,2.716975297528978,0,3.1071954783920517,3.3574753818047234,2.9912017157978776,2.9430005923186506,2.7851758724642734,2.6315661070013796,1.5671136308086613,3.6606690012195533
YAR050W,6.203152986756971,6.0375080003709085,6.165982861086112,5.908942575151969,5.957586825730808,6.177362264937687,6.08532154572569,5.893376329095606,6.120051759223761,6.136907411998882,6.485907301945357,6.431266168650831,6.040570396156781,6.302954179738438,5.950853347608965,6.325464912361754
YAR053W,8.424681486440058,8.50914594563295,8.777461311663172,8.504173263211547,8.618147094916178,8.844457446142144,8.891385640861099,8.539843802470896,8.660723656631616,8.801320523589608,8.58894943137905,8.670383626580886,8.96708071103188,8.84569975413214,8.469073314433015,8.527594916501874
YAR060C,6.502507152486453,6.848400607816361,6.449450737677529,6.545591988351086,6.55799826628749,6.335727051587081,6.402993846401971,6.6957974155015805,6.2935193733415336,6.699054535841488,6.485907301945357,6.564702344945074,6.660845384924623,6.713416324446441,6.543284128212417,6.847194378276775
YAR064W,7.9169862726593445,7.934302376213701,7.859523763879887,7.815200864310029,7.892174757193649,7.876876608696897,7.877419205656113,8.022556070462054,8.03627807938139,8.015853094736949,8.012347064844402,8.28581467900148,8.126467795074838,8.17275959320476,8.023094038592786,8.0327738534614
YAR066W,8.871020432495655,8.910870324073096,8.82576288208369,8.787471598341167,8.842642304203649,9.127689849830887,8.933119011348317,9.06727861731291,9.005293137806913,9.174762920316345,8.898354055883683,9.132615619827154,9.219686839501183,8.950449238161212,8.828070128547774,8.997511890688408
YAR068W,9.825133045144632,9.869597394868201,9.936501784347955,9.860623446480467,9.734761012936076,10.075384259700789,9.881363293176442,9.93471572069101,9.8615229639514,10.001939023679741,9.953569153766509,9.955367921185758,10.154644399239078,9.938840837785003,9.985793978113474,9.939046293222072
YAR069C,7.823899207581991,7.966412362754825,7.683806653517879,7.629001978302882,7.558016574715258,7.883304230584949,7.8251790008179825,8.074199173289427,7.912514203467618,8.078900094727187,7.7811488886885645,7.97658358020343,8.095718449678484,8.101754028341011,7.721462126529079,7.9400316655208
YAR070C,8.631100938824364,8.77242866637284,8.548840625658045,8.54570789164852,8.395753210169188,8.654611000154436,8.652468146090824,8.646044614957175,8.786334599182519,8.704683536255025,8.633821852837187,8.658489845005409,8.747290025593431,8.597341589952626,8.469073314433015,8.785415221869156
YAR071W,8.759188408595467,8.864764077253113,8.705206325991957,8.652765108073854,8.558025728842015,8.78734052482394,8.749096856696983,8.802232001680064,8.94711026350601,8.82725798455112,8.766396479769005,8.795125670583756,8.865929804749559,8.761823627339272,8.5915976757194,8.916375409889396
YAR073W,6.532236266506146,6.499191876828035,6.349562281969606,6.39789816278225,6.55799826628749,6.713000415577783,6.402993846401971,6.781147063902118,6.766970478212429,6.715019910808498,6.1038283573784575,7.092485849997302,6.55179361527488,6.589134706061008,6.163339055371576,6.282941224834411
YAR075W,7.972256110650411,7.958451617580933,7.867571406593897,7.83448077769665,7.8363209491832775,8.035337624818675,7.842803420945899,8.048608688353157,8.015194682612034,7.983265356598125,7.420451497099949,8.122252143662287,7.999330980445005,8.223810503978918,7.909891778191821,7.7962600147986905
YBL113C,9.894016184999403,9.95609524245374,10.001025441949954,9.924992943205057,9.82840097691766,10.09074035143791,9.996066669181333,9.83345492634565,9.908016316788649,9.911307169410392,9.91513432871408,10.13990976063825,10.113025969363715,10.065521937351646,9.999692630168292,10.06045492357055
YBL113W-A,8.596340502734718,8.744924055374582,8.794445893308474,8.528053551440346,8.446379636476319,8.74208428431457,8.57021686882915,8.646044614957175,8.581661699097136,8.626651021124484,8.627496325482072,8.949517951481058,8.800697134526526,8.790327610328019,8.492853312784481,8.707171225262831
YBL112C,9.873839501900106,9.948077204635117,9.98908739526703,9.951724305558924,9.842646061771715,10.09212828864636,9.992123355147863,9.872873046302443,9.94192872654129,9.874464349649566,9.904709723517694,10.124861349875223,10.113025969363715,10.097809833619603,9.928820403850558,9.92528754120381
YBL111C,8.654944332163945,8.61927813570388,8.561298360207052,8.557358562107632,8.343285410872078,8.688038067261173,8.662427508438842,8.78683671076558,9.101787181744703,8.786287025749795,8.806146503125289,8.90490996962487,8.824334549106043,8.455040364880098,8.751282075564077,8.67464545763029
YBL109W,8.585746929853087,8.447917553187427,8.477016680460743,8.473756074223122,8.260822625780868,8.60491765530909,8.632340760056005,8.701833092612157,9.005293137806913,8.688602722395904,8.689537160311142,8.717001811156388,8.717303468005916,8.38947761410351,8.613456072469713,8.54569339459534
YBL108C-A,7.698400818428471,7.434932632914773,7.45191780028322,7.661752197500421,7.503272902064403,7.5930174750741575,7.441473490587863,7.537595790853522,7.330542522125435,7.484234991226642,7.612043487280361,7.491531845574488,7.449971358892437,7.741981410796522,7.172999940675486,7.65334822135251
YBL108W,7.651763539041816,7.41179841662605,7.441172998390627,7.6509178541954945,7.462858093380405,7.5930174750741575,7.370342191751443,7.487684868844877,7.319118586819763,7.436887328451927,7.624802266821879,7.4087525063493205,7.462076734541978,7.7536088667382925,7.092279280719933,7.636558708216989
YBL107W-A,6.836223324817316,6.79575869087657,6.3028461649605,6.568801845636969,6.479140788435016,6.623689547848833,6.740437174482517,6.739103306925415,6.427223212208171,6.335864709696552,6.669519007749137,7.019971435635634,6.639684525227477,6.589134706061008,6.868188743650337,6.592479418213866
YBL107C,8.871020432495655,8.716884867952306,8.745066017941983,8.802235283648837,8.784797922193544,8.763148321375903,8.662427508438842,8.929194353535994,8.718388093540684,8.84187267753257,8.749019665442383,8.997516560875335,8.766940304792518,8.603779982891249,8.718040222864692,8.85963310490314
YBL106C,8.035900827042957,8.298266926677012,8.07987445586664,8.02273817466107,8.101465552391073,8.188521879232162,8.008130136819819,8.172249888178069,8.261868553848304,7.983265356598125,7.972973900714561,8.130886000541079,8.048329529710935,8.046108084404153,8.386850620577833,7.9400316655208
YBL105C,9.012205017780698,9.006626047211386,9.04208250964153,9.003021612625108,8.814010000210175,8.831220184510322,8.874348294797135,8.832538320884828,8.802832729217089,8.728473591350992,8.908824520463616,8.78968354238954,9.017167907623453,9.057516979137937,9.06858977729471,9.036430750273112
YBL104C,8.811649153058397,8.87325737303993,8.896295842494313,8.850384140789942,8.90430563852867,8.684361966607389,8.891385640861099,8.701833092612157,8.859134251166225,8.720587081487054,8.77214254964797,8.884632676015144,8.65539316080087,8.840257202164329,9.003862164850883,9.07432723504961
YBL103C,10.107783753206194,10.155539046973072,10.171606771594368,10.181770779897187,10.177120187517026,10.039863948335563,10.0195028558857,10.19400713395005,10.102140979290555,9.972356544477229,10.074758109569292,10.040312662015872,9.99717743964658,10.13828853513301,10.051319081756354,10.088503837317432
YBL102W,10.171749925220578,10.246609490724811,10.263672728661586,10.253354993506367,10.260831061897715,10.205474713964254,10.127701946623404,10.288133432668468,10.2189266136107,10.125046079079734,10.19299104592855,10.161138800255282,10.14716616674271,10.203327087030033,10.255094997702495,10.198407742330676
YBL101C,10.22960155076761,10.324549500780723,10.460073041985154,10.34190658396734,10.283053843241122,10.25835645425568,10.149109493994748,10.180325400023092,10.049537018477197,10.04520557583598,10.053681978752762,10.044888307611883,10.303347127330017,10.434000130950182,9.982998107522178,10.131079613917896
YBL100W-C,10.6505642439999,10.775626560695978,10.864671232414647,10.777569206015489,10.640974422104575,10.701869479855725,10.55405478640568,10.595543009774874,10.444654847504337,10.447611860392797,10.510811480105264,10.459013038407507,10.70075041426849,10.799146399529924,10.489846650321512,10.515506104185635
YBL100C,10.41456231572368,10.46040139105792,10.43659814011123,10.43009636777768,10.23586409729332,10.28287281237279,10.40779374386742,10.425366363035328,10.415449166709433,10.400260952756009,10.427699776873105,10.561562851603377,10.571229370747036,10.490682513611002,10.302960598412461,10.378330672673687
YBL099W,9.101673905604319,9.029603860455593,9.113187874298715,9.081772781353584,8.91032945615937,8.817860340490798,8.981655944634737,9.032889559569343,9.071469399954017,9.079316696800523,8.97009999352493,9.317935164030601,9.061601962126987,9.014672426146968,9.041971955327254,9.170772053211936
YBL098W,8.313510510118714,8.442220296371106,8.170483741974643,8.283445408730575,8.237054273000918,8.178103486235353,8.127975992190596,8.336341134112606,8.326053964763295,8.151090529883959,8.309644142456207,8.609909234947377,8.331722771351904,8.382005484650161,8.444894771037857,8.536672535832743
YBL097W,8.894101300045646,8.749544726132598,8.8884072804027,8.737138762829229,8.727951747405935,8.857574354442791,8.91657024774164,8.802232001680064,8.89034678293389,8.993561319982167,8.949962628927654,8.914942733138734,8.923970642021443,9.029095782323836,8.906889287310342,8.888283204226823
YBL096C,10.182335888555299,10.13978563093485,10.265196536532402,10.249769141908711,10.318592891823632,10.345895452545543,10.2680264572848,10.186204895165181,10.20192239393575,10.131008469371363,10.173584487816107,10.171637314433468,10.156507916219534,10.065521937351646,10.05398575532041,10.175343933231888
YBL095W,9.384377877893135,9.4228919580886,9.36985122881336,9.288137570791484,9.232258985186023,9.402875685720453,9.262663777768987,9.141781812989436,9.265480777265998,9.27509401157864,9.174833114161688,9.306548340794407,9.5064822940825,9.349514019892819,9.237629875299668,9.335875856560328
YBL094C,10.116396446633598,10.065759723283021,10.178092483179489,10.181770779897187,10.240653140354016,10.28530168907373,10.180636739975547,10.136460995560714,10.11706060989323,10.04520557583598,10.08863972942774,10.103087625158155,10.062240774153924,9.956555966806661,9.97739005887838,10.094663559578953
YBL093C,10.199808356022098,10.167673872930258,10.249115711265638,10.244373597584199,10.34106527331669,10.219513134083044,10.235038483430134,10.236181136399303,10.164111597099703,10.234320979088064,10.13397021724943,10.144180632694365,9.993011883683389,10.072501863658546,10.181400470213367,10.28983063992435
YBL092W,10.115169205341951,10.10414969131074,10.1659077572201,10.211569581270545,10.296914937503715,10.22078260624571,10.201278536374206,10.197892486947982,10.165706991108602,10.13546414662786,10.08863972942774,10.146311336843302,9.946378939090927,9.951516659053151,10.090810698273105,10.20696249038793
YBL091C-A,9.951531897266587,9.880170872359585,9.986318375974244,9.951724305558924,9.839492620510601,9.851108271913123,9.898318481202322,9.906501969458885,9.87718782050591,9.902620028536512,9.87831381885251,10.044888307611883,9.978336986499125,10.001134735632672,9.982998107522178,10.01895213006513
YBL091C,10.104076800713896,9.960087612408255,10.151972838842555,10.094503168630693,10.106730710624495,10.000493515174966,10.042564405905058,10.118124852603717,10.125283105984728,10.108521299079568,10.010582906239845,9.979469719680216,9.909282817844257,10.129390908235933,9.925911798602355,9.904400212088674
YBL090W,9.817607699298085,9.67444156017009,9.857890238154301,9.82250889229027,9.724541141831507,9.782271773418358,9.704685034895798,9.724546631765199,9.772187057065105,9.763698131366366,9.726776956429994,9.788052626369009,9.563776140734157,9.805552274708042,9.759443524738115,9.618340935152803
YBL089W,10.290668455156599,10.155539046973072,10.265196536532402,10.16473445523874,10.298064039740783,10.146578500240443,10.25492164250254,10.320569768275721,10.2732157205606,10.276621181735402,10.177919672283817,10.15268463319174,10.204133267947174,10.230624737854809,10.131776601996767,10.109948778124098
YBL088C,9.625837463553461,9.528830197133333,9.639118753771369,9.688539836084662,9.852065238556797,9.878714201377537,9.927518870309422,9.843410884432592,9.87718782050591,9.895632455466599,9.764739009682192,9.659689912452276,9.68492869496427,9.652486676635705,9.682259396834327,9.631110894018537
YBL087C,8.799475966544193,8.609144196523607,8.629140890918894,8.473756074223122,8.83632849731028,8.654611000154436,8.652468146090824,8.674208501930355,8.928436161758572,8.85634080521217,8.73143099848484,8.837939087781491,8.601691048774052,8.469213919030766,8.744694698126835,8.65810338881087
YBL086C,9.209109615526303,9.177525834186415,9.234829920706952,9.267007063324266,9.198197012061598,9.23209838405351,9.153913609339968,9.032889559569343,9.023004366750804,9.103776741212762,9.004677872340793,9.212065924178518,9.057618581080412,9.170257662470817,9.052678087938924,9.117317240984178
YBL085W,8.631100938824364,8.541479426480041,8.439717726893797,8.580381386706506,8.395753210169188,8.274166082757057,8.278024509070697,8.490011948941943,8.533046762329734,8.601105749242436,8.556021099554464,8.751002762968456,8.331722771351904,8.558095911953721,8.62784649045752,8.649760679069264
YBL084C,10.253224059777258,10.18994271142374,10.281853049787015,10.153264104169695,10.18707845318569,10.32006847224403,10.245014316297317,10.299026775942387,10.16889249609621,10.367807633790557,10.280255383972872,10.243062558086457,10.296603018409883,10.380634309911098,10.227012883713536,10.257252316255775
YBL083C,10.002866300416928,9.964068964759488,10.063662368247703,10.076397829981913,10.353277485202137,10.497089360690229,10.499541030106956,10.486999352879277,10.41007493229936,10.508421798203816,10.323942130029126,10.324351979592569,10.239727348246252,10.196953596957831,9.999692630168292,9.962812819495836
