Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YAR042W,9.350871738085361,9.509902393701665,9.66578443063311,9.211465581076846,9.27169262800082,9.282252291425145,9.31389766528956,9.620942717432689,9.40159275517575,9.408865768933083,9.443220162557544,9.172291565043077,9.519636252843213,9.196548545625252,9.484277949929053,9.251670610765395
YAR047C,3.687604979584335,3.5236784283047795,4.303433247404408,3.003902197573212,3.5265894511487654,4.25665208057758,3.256120089298564,4.082398408143509,4.5578333314871395,4.3543597573112685,3.8682319024294585,3.0840325198278564,3.4594316186372973,3.2139450699729215,4.149300118535248,3.7655336805170623
YAR050W,8.885692511488498,8.813507667734529,8.758829488237183,8.99880350135859,8.878848382337921,8.9866200854459,8.792364774225426,8.664933852943067,8.898199162625046,8.639305706943894,8.622557464720735,8.957569190438933,8.794415866350105,8.65663503678754,8.831286988928492,8.746177233213691
YAR053W,8.600310180241417,8.628117026244778,8.730812408358227,8.718693711602619,8.502427440739837,8.549769992004547,8.592212331767922,8.763476768842786,8.514143398537165,8.508405716498729,8.728143595520187,8.4919774978411109,8.820178962415188,8.592330864188131,8.781179823055506,8.63168521877556
YAR060C,8.97114680363622,9.002590754531846,8.992101009565086,9.048844481447569,8.927851295389912,9.098745891974538,9.040197069012857,8.920431202134573,8.91701891951757,8.954236377140397,8.958622073405015,8.864170872157887,9.055282435501189,8.950194470853129,8.975375216983247,9.090958109744747
YAR064W,9.766763349410843,9.828660634517973,9.88183158396937,9.722129929514631,9.676058201620354,9.610771235258273,9.676887303205387,9.801872041285039,9.649042716716462,9.706306118108383,9.67455192739163,9.632741197453335,9.682994583681683,9.675076656368711,9.789322455069296,9.727442865251382
YAR066W,9.643553894562457,9.587436126863752,9.804975201063279,9.522122108335802,9.565640280341295,9.52188364642052,9.590342027000762,9.67820450478566,9.680222981123325,9.527704891372647,9.628185321820435,9.494966273594363,9.61654884377899,9.498508450701113,9.635115477430647,9.535040888913034
YAR068W,10.49601646815393,10.56248916970968,10.70954367391363,10.40319918798558,10.305847951358711,10.324648053920077,10.36583416060493,10.586518237598638,10.245368864565334,10.146817197483667,10.505655356905235,10.112134187334027,10.4655664048094,10.294942002880878,10.54000065963669,10.274167311384742
YAR069C,9.434669358597281,9.46951482537145,9.507594240715605,9.461833340089287,9.395725573472502,9.431148415953569,9.483570778795686,9.282339454840248,9.358183684840736,9.125932874166454,9.331903541608028,9.224335619761032,9.400879436282183,9.29964794930278,9.350584567357494,9.324359442284722
YAR070C,9.735497370334764,9.811903477750024,9.889771935200562,9.730671696992502,9.681111162602553,9.778339059156675,9.778744645995797,9.665045271364788,9.684622799018499,9.57753489003632,9.74027527134024,9.567869445378554,9.709083812550343,9.613514621801443,9.723492480798804,9.705838556824359
YAR071W,9.817865506368369,9.930495181062454,10.024254579714919,9.82622785648663,9.759640537484229,9.844167636889907,9.841581320097442,9.749400868308749,9.715051446843349,9.637495505872046,9.831413543973824,9.579669690663799,9.774787059601174,9.66223576068247,9.797101524032412,9.729585608322015
YAR073W,9.004913765402929,9.083939036528156,9.18254617154303,9.226038457871484,9.1433259898683,9.121150416698617,9.245835842036842,8.888436902295426,8.898199162625046,8.883363669495148,9.090471858962562,8.809099813900616,8.991521846075695,9.009333677840994,9.04888958654016,8.965667716306111
YAR075W,10.02482687967553,10.19780490204143,10.191618789819998,10.151659792852497,10.046090986112901,10.079743871142199,10.102751207373213,10.07206228796674,10.006200226536759,9.881835344795679,10.019005053356388,9.731249138209296,10.11504365016171,10.013721549845993,10.08295858292662,10.05928922628925
YBL113C,10.287434478322291,10.501093806610735,10.697832400657502,10.443247438909022,10.392602142702813,10.3491092306069,10.34022315769021,10.6258595454528,10.313714602801683,10.278190268205723,10.527093819525149,10.186557036391289,10.419960177847889,10.374696904405052,10.420445551511943,10.259412586666318
YBL113W-A,10.05737432689216,10.136317555324098,10.238387296582955,10.077257194679254,9.977922339739342,10.009421197717337,10.035470434013643,10.176437931973915,9.984952443889497,9.924178380698484,10.083732717659512,9.988345773309536,10.090112419664289,9.969732031510468,10.117540803866504,10.030031392564096
YBL112C,10.19538161877709,10.390699506799251,10.606347843901581,10.37949487276342,10.311289850797396,10.305210962429205,10.280525626214027,10.439706155961787,10.184537851373486,10.242595403155544,10.381686468863805,10.156931936412558,10.296916206879288,10.312658985536274,10.326818665919198,10.175448600419935
YBL111C,9.36950718313526,9.453398016396228,9.47629631067344,9.37513947561371,9.326467467626443,9.325772598063956,9.37624222167456,9.391373921280866,9.489716043696006,9.347956358262648,9.437570670856257,9.407628390927048,9.54882190845875,9.5511994833571,9.479451555545795,9.40433149757554
YBL109W,9.30707406191389,9.44617678818906,9.488897076663365,9.337607241869774,9.339309673490314,9.262231495857067,9.397310822346483,9.402743792552215,9.420181085528549,9.299288101666763,9.479412266739255,9.291886814921806,9.51175265376738,9.471423254063353,9.410129779965514,9.295721875933582
YBL108C-A,9.48510147576853,9.593985338139484,9.570201733823891,9.568602402744864,9.45985188258959,9.547843810507866,9.392072446747852,9.593422326917793,9.388167196906226,9.238632556043916,9.443220162557544,9.331508067374662,9.523561956057012,9.452369569755401,9.510538310239252,9.338467837081328
YBL108W,9.407875204900598,9.540739801324692,9.53012208107677,9.50030765455549,9.407968386262267,9.512497774930653,9.311124948229974,9.53054905384917,9.310583976235698,9.22827065341573,9.431898969143873,9.294753274939042,9.471675214392045,9.398082948136508,9.425267421209124,9.321521131197866
YBL107W-A,9.301262031539832,9.289569936191393,9.094592010758365,9.25474990145242,9.360462536321249,9.317172930043515,9.092805807922202,9.229684258664674,9.234604058895968,9.207320871889658,9.184540576806159,9.257037565630599,9.187352073200497,9.261235672970383,9.223571854767652,9.266504320259461
YBL107C,9.322459304057848,9.32543282059762,9.420384255933387,9.330881346428095,9.244643214525375,9.340699761900844,9.251631920327327,9.18823514955115,9.281832517774825,9.223061659354995,9.263299991202311,9.34263139955485,9.303780748177102,9.082759589116746,9.302206777026749,9.190761845056095
YBL106C,9.382410232665332,9.358503850342458,9.350757805005383,9.439080587988213,9.412026344780653,9.338576742603273,9.438546864972881,9.335515369971915,9.35542675639801,9.338353164364234,9.244009547892507,9.356416036133309,9.326429487122303,9.3825093353449045,9.3767762907771,9.415022261639626
YBL105C,9.3433496330875645,9.256925741917325,9.398289139819944,9.275914617910194,9.193695725363341,9.26446979843471,9.219461408193036,9.257505079982394,9.188877621045533,9.180698454099257,9.234266730478703,9.206180742918981,9.350939181546432,9.239170674413355,9.371575848285783,9.398956259973568
YBL104C,9.115030428104973,9.212927683810316,9.137906413332686,9.37513947561371,9.27169262800082,9.340699761900844,9.322183985809676,9.107154576394375,9.16388434281104,9.191406445429285,9.083253588601972,9.197016906608559,9.214319120800766,9.131488708824826,9.310383239477554,9.34407278909082
YBL103C,9.404264755540558,9.4316249838766,9.353057066768933,9.494300562379768,9.401859966500995,9.386632798955485,9.48848779104925,9.389089154637281,9.412243966629568,9.390396810640286,9.362040196916203,9.280363680010005,9.394462694610317,9.373534061508861,9.371575848285783,9.430911319302478
YBL102W,9.429350190340221,9.49598241456544,9.48680457704907,9.428618602346985,9.434143356976811,9.417132787656747,9.520046271955716,9.532620579335612,9.338773625167564,9.338353164364234,9.460037100203646,9.262904546905933,9.278449458220482,9.231740039279332,9.47703228998371,9.412356988460434
YBL101C,8.683091732676777,8.753344017914374,8.748386739899827,8.752641290034429,8.881777444472148,8.873862922244248,8.697881101909083,8.957910694141535,8.875286523149187,8.787814330442542,8.982097899267867,8.825050075115229,8.826548487290914,8.645493513244027,8.737378323108178,8.844359395287261
YBL100W-C,9.227586110209558,9.307612811626077,9.277599934300587,9.26654638844587,9.273924019242601,9.282252291425145,9.083086689512397,9.27245694497514,9.188877621045533,9.137053568323422,9.276018463727274,9.1439594430889,9.226412192788786,9.224270934256694,9.291232239443705,9.218489436503678
YBL100C,9.7723759842022,9.803451340630911,9.944163394216536,9.808584835171631,9.689493633829573,9.472396401086556,9.74009790007687,9.781112012522039,9.62406225264295,9.480464327208727,9.811894950901431,9.729131582465875,9.768184324776927,9.765333533750642,9.859727002750422,9.812785842989888
YBL099W,8.652982931837512,8.612074180143683,8.433394313430709,8.824627906784423,8.781833150165992,8.501246230945464,8.654789006604105,8.607132169597184,8.458706087425906,8.639305706943894,8.62752825018184,8.760162858648421,8.800899899920305,8.622948967079417,8.71702026476678,8.663414636893755
YBL098W,9.30707406191389,9.392713130843642,9.411586774527992,9.3881564216844815,9.293852738766466,9.123618466061977,9.266021051344845,9.172379485079329,9.234604058895968,9.279351599576167,9.269673242815834,9.39432671734025,9.319672120946995,9.261235672970383,9.223571854767652,9.374516732342611
YBL097W,9.30320197775029,9.390833747193557,9.32756136864127,9.436994251429436,9.287240372492718,9.447001303593051,9.302774679620246,9.38450873759978,9.327563776224713,9.12034021549156,9.337981445442978,9.283253103772731,9.162391328756906,9.313792910105454,9.358492132736071,9.242696619370154
YBL096C,9.657269596824305,9.732506860784936,9.6786745964732,9.61547789807848,9.554669791198643,9.612529442873583,9.679039557236534,9.720615850067345,9.749058891315512,9.497822218127084,9.769800859310447,9.529446672274055,9.693486957499324,9.649279545744418,9.630768934233567,9.535040888913034
YBL095W,9.39337887634156,9.456995121219085,9.511716463472165,9.238071075303052,9.273924019242601,9.376321144500514,9.418076168049446,9.563341737286239,9.517111475639307,9.436133319702478,9.582840365561886,9.317482203602127,9.445014845868423,9.391429117382138,9.4227554853984,9.363520394856124
YBL094C,9.606328112858394,9.674981716240023,9.626408157661881,9.564785731392723,9.473507492132208,9.566104887916795,9.62647800918516,9.646035678956105,9.682424567347594,9.45402951579693,9.717144844337012,9.459641573728936,9.620219825507487,9.596258819324223,9.561667123555074,9.4927733750077
YBL093C,8.89601266909268,9.04622816807834,8.846300440585194,8.84365286149797,8.654032657282267,8.783106756994838,8.96457731712511,8.920431202134573,8.93559633323019,8.794853164885945,8.94275657636226,8.935698829660529,9.095397022792557,8.96520809413393,8.982215303733645,8.910071886460669
YBL092W,8.956429752399163,9.097830295052551,8.931849464871764,8.975993479338316,8.762893460404149,8.81705054245432,8.978624465122389,9.03884061076664,8.97204854732262,8.829541239821134,9.012816339051943,8.871869325485385,9.047123912114026,9.032326863251928,9.052143766986172,8.976534335870454
YBL091C-A,9.502090985220871,9.639015786606263,9.8512532820900809,9.308232497760207,9.60516641866454,9.42715782533044,9.557963083172734,9.767104151583554,9.68900923948212,9.462895047636938,9.7787654141969,9.4286592205624,9.717676423066395,9.510839844271343,9.679980601129461,9.507833125276756
YBL091C,9.101716793860742,9.04861419744063,8.99504853300869,9.120794733517252,9.083521266136131,9.123618466061977,9.043541920406827,9.070553208915118,9.16703228416232,9.153575515365759,9.224457670202593,9.121532127436168,9.13699111208023,9.239170674413355,9.182586445716636,9.120651460381662
YBL090W,9.367654433608346,9.32543282059762,9.40051394132634,9.287540000845029,9.366748386371446,9.384576355836147,9.31389766528956,9.342617113761353,9.388167196906226,9.3996608438575,9.462820963085578,9.259974038659259,9.388017285345136,9.445962007869959,9.462430877885675,9.366277346858112
YBL089W,9.07925068222261,8.992711657936164,8.846300440585194,8.978864532824089,9.057851923803165,9.078534399918972,9.033484011083154,8.97933235825895,9.115821901682697,9.092047022611526,9.184540576806159,9.15346543970133,9.131856960608793,9.10732987628796,9.074719793089406,9.033146503540713
YBL088C,9.2438379271857,9.313577304830234,9.253186625906043,9.230863554294213,9.32000324045918,9.349160734729132,9.219461408193036,9.311587189530371,9.420181085528549,9.59779992220352,9.247242587181328,9.433869372185375,9.194756854422248,9.395868412583079,9.214886756027997,9.29861134893014
YBL087C,9.331992423488751,9.231948530853924,9.30636082679247,9.289853878135133,9.262732389517812,9.327914529309236,9.274586143199869,9.409522951569262,9.563239066895044,9.371688348799111,9.30112390229809,9.22733934467641,9.372865060112588,9.304378362408174,9.363739866174194,9.3271921803335
YBL086C,9.158542259505166,9.283505148929876,9.270319221494331,9.282901083027145,9.258231314775927,9.19106341407981,9.349466286313703,9.32837849445833,9.388167196906226,9.362242347019508,9.224457670202593,9.294753274939042,9.238404739325079,9.099186186905614,9.237931831735809,9.227614794896324
YBL085W,8.877903655577803,8.92679393157027,9.024197219932267,9.125984318422349,9.042228190177264,8.945361962636708,9.079832378593162,9.104371819092835,9.038868511175039,9.137053568323422,8.993694097754565,9.085569314034014,8.997179480937621,9.000615869338645,9.009255889882079,9.026190284076005
YBL084C,9.754054511867547,9.816111049489418,10.028576357226246,9.716980487982251,9.727437811152653,9.764172482176695,9.804602999611877,10.003519119753228,9.858253237950901,9.920964982534997,9.961114688430063,9.527010930040896,9.876516946565,9.809261459489417,9.894588100558504,9.61139257687946
YBL083C,9.181925946015514,9.215053537639852,9.289653395230975,9.159269092424118,9.221708051960235,9.172113002365727,9.330422984361228,9.565366740438025,9.398917619861628,9.233460907527041,9.443220162557544,9.131186556233844,9.236014191900084,9.209215706635346,9.392266080129456,9.175124201210926
YBL082C,9.217334964274132,9.248647959576529,9.329897867826734,9.161797932413336,9.233221209068592,9.164941927307591,9.381538286823245,9.549086566566558,9.382761794879274,9.186062384366863,9.43473760716044,9.121532127436168,9.211888294546004,9.231740039279332,9.374178412766385,9.20006371303341
YBL081W,9.229627627483879,9.297616862797888,9.448611127292832,9.191803230732628,9.27169262800082,9.255495676391526,9.420650946295728,9.70967165610486,9.46946018560349,9.376388257693165,9.575142348647123,9.224335619761032,9.357552004618084,9.29014033599158,9.527003956048624,9.168821373152756
YBL080C,9.115030428104973,9.138719132671492,9.339206206937844,9.181870642766611,9.347808072020264,9.355474058851632,9.25452125056521,9.330761377943745,9.28762883123708,9.15904104985129,9.253687011152572,9.031605556621413,9.226412192788786,9.142097465232947,9.143456938404844,9.057232486765093
