Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YAR035C-A,8.07642262974464,8.19623736222261,8.376934771926615,8.289442802398517,8.274116800115667,8.303476750360744,8.300209578356494,8.269637803062453,8.1742173376087,8.059577102254778,8.361360238262854,8.120032141408135,8.294314316158836,8.134053859665514,8.334399681724223,8.314313205464755
YAR042W,7.424518172207123,7.72473068627508,7.606701740829079,7.46951284200151,7.571577691091504,7.49830096541603,7.893826488174355,8.419279350233783,8.230793707769163,7.934537731363284,7.994901497989815,7.886172130185395,7.806858422397779,7.687566881403247,7.549500460109284,7.257830661659504
YAR047C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YAR050W,6.982982370673753,7.07105595919809,7.018112590303978,6.509335383214949,6.790063119945762,7.041858459656372,6.812286617854989,6.655897192141369,6.979061728510761,6.663409395903481,7.336772603632397,7.325722089633022,7.127231551752631,7.005638108609286,6.777383152452521,7.04321989938718
YAR053W,4.9632545750928205,4.163316221938399,4.84308696353762,4.630050608501846,4.0046939342687,5.026902531409269,4.021653362179991,4.103494618384342,3.756550588613021,3.822854229169258,4.186897870139756,4.108253359517724,4.222309223686737,4.334361892094962,3.61055745356186,4.380744222055149
YAR060C,6.698393223999466,6.583869251607083,5.962097302927508,6.289580028537157,6.292984464961875,6.144516338471111,6.1328857687911755,5.374166945479262,5.372775322356634,5.8861165597638,5.672417153468655,5.749586993949714,5.842014492731198,6.463322765238251,6.265202803336559,6.5476708198170055
YAR064W,8.187991883688719,8.223712518466566,8.124177541440979,8.214483184407058,8.098499909868718,8.200352903689708,7.97001132865855,7.778501094732729,7.285407181898454,7.042425477760785,7.277031328943372,7.74989712391646,7.597226150703808,7.967229033455319,8.05909735710909,8.37302559186891
YAR066W,8.14053986117799,8.168228785038806,7.967626068485305,8.294000940057275,8.126521893242119,8.211003384160446,8.177044143022659,7.599395196156068,7.537958862449961,7.5695687405842635,7.990258423024117,8.186910607678122,8.313515268143425,8.274667639446655,8.342090808701865,8.129144584319883
YAR068W,8.229403914717405,8.461532242077856,8.237287473672621,8.083701149052903,8.08142168726827,8.173377551662131,8.234334909720847,7.778501094732729,7.733367734013098,7.704946610431447,8.445176168547324,8.410031906324749,8.781740337617707,8.51289515153632,8.654661725287294,8.176064248345392
YAR069C,7.40858189087398,7.130327164904217,7.184349046521374,7.094245513209483,7.212335511451978,7.065525702996822,6.619325235703339,6.655897192141369,6.545700930722341,6.474200822054913,6.924706888655615,7.055335756427952,7.127231551752631,7.357300993724564,7.460441959850142,7.560294255980957
YAR070C,7.5240222701396435,7.518342895519825,7.144550989885588,7.46951284200151,7.563400521199107,7.293077139961993,7.637678423436565,6.997985410851294,6.876407500884515,6.6435706882001035,7.174344419034076,7.250752634791169,7.092082581123471,7.509267710126053,7.453358076294129,7.444611826126506
YAR071W,7.811429848872438,7.618340019914689,7.642859455240782,7.547935216295773,7.703934927803485,7.145431051992364,7.27232189748016,6.887247903054575,6.922935560763363,6.972583267714505,7.7311437620125085,7.743075368176263,7.965788325962025,8.042598711060881,8.016475304449331,7.993517736223448
YAR073W,7.283094543577939,7.362277765731664,7.242060406589329,7.051813373552993,7.081021345545599,7.00561329309768,7.146644696531403,6.470791255712181,6.437685941511349,6.216647852954691,6.802905301806472,6.803240531642894,7.100950431963623,7.415167604335565,7.549500460109284,7.590298073923101
YAR075W,7.82949691288783,7.665854083478456,7.508217440207232,7.651023434714169,7.434832375429401,7.2830177027659495,6.955453413822342,7.1149363898357185,6.67365968317944,6.758706177694946,7.329438839420419,7.529754271174671,7.994625044161895,7.870076980710308,8.131893666530505,7.9087451145223
YBL113C,7.882378983805036,8.019398175562358,7.62850493012421,7.493490373838588,7.487642303379515,7.2316407048322136,7.813393136789119,7.516780233006942,7.922714020251832,7.714486867806069,8.093441714738622,8.216762098950392,8.358581002418475,8.114225626460634,8.149532945352078,7.852084223475864
YBL113W-A,8.07642262974464,8.008908242004479,8.018053389323024,7.81222847636003,7.8455376695638686,7.654716529535832,8.086602324575532,8.037479698042787,8.022234923225648,7.934537731363284,8.140297643139455,8.191928947556576,8.218927209464866,8.247619960403757,8.34974115097395,8.01579845576436
YBL112C,7.910941374559064,7.993028928314363,7.546895678281945,7.5092568264120905,7.407684347344786,7.332627813988071,7.637678423436565,7.5483178287024195,7.537958862449961,7.499559094815674,7.747744455324139,7.898503732510615,8.036827370942758,7.875976541523102,8.016475304449331,7.6952632261455065
YBL111C,7.376171297001718,7.70537090291906,7.523813388835254,7.524852836743059,7.6038306239699605,7.436112966272318,7.5680757920577895,7.440395382154288,7.240188902883865,7.034830119106767,7.284635684453341,7.379498420323843,7.51335820086229,7.583251921600976,7.614451126861206,7.6484962237449095
YBL109W,8.459512803305556,8.259550596663816,7.961912660577053,7.679173099056701,7.5551767389292275,7.823845825210633,7.611969335999594,6.837057023881625,7.105474303156704,7.042425477760785,7.489346161248144,7.5376601272120185,7.999375619665598,8.099173538716768,8.723997849547185,8.499631788529548
YBL108C-A,7.509153574619702,7.286134667736697,7.368368357762264,7.298590177621408,6.974044540733301,6.917322573863279,6.686554459298255,6.535168501790945,6.3552602626006935,6.3572671361471516,7.0370210015570756,6.976099621681776,7.359278729514831,7.700922597567547,7.718569538423628,7.722612617616566
YBL108W,7.463605327960995,7.5034745220351065,7.635700045688115,7.369407159824979,7.273766519334124,7.041858459656372,7.2051310602574405,6.576544157128934,6.9343368354723,6.777032791888323,6.813457535555446,7.010592172802554,7.351868449258173,7.139180212795396,7.536151914733937,7.342536982942913
YBL107W-A,7.531399545077482,7.450194286567391,7.45226436802137,7.325555541698507,7.370673554402901,7.4086178537108935,7.261338493912967,7.394859603408439,7.249346651610954,6.940422841321294,6.991281215217126,6.999186040041687,7.144490036323813,7.365711118621484,7.319513601155247,7.400134330877876
YBL107C,7.876598016080934,7.698859476558798,7.909447520362186,7.818569723942648,7.726081823870863,7.463093857426907,7.494944218483327,7.383247490594362,7.135419503496296,6.9240697265339435,7.22264805997269,7.448217385356215,7.51998554181027,7.8582049874741635,7.712648575189341,8.008409716655207
YBL106C,7.317639400837732,7.3373406038054885,6.984692363752905,7.428642881078446,7.253578769100535,7.210566421868041,7.022039126355138,6.5140270086739385,6.713909059459822,6.7861095305171,7.230543739625277,7.422829805286596,7.493291531337795,7.129335325046913,7.3117008374409505,6.969033843858009
YBL105C,7.135996946375789,7.149555183116345,7.018112590303978,7.073185438024278,7.191263144046568,6.565554707511119,6.766411510772156,6.785056888291442,6.575133083284683,6.740143761152289,6.61059305360515,7.171672833111874,7.135886601078625,7.048059920480223,6.833024173299406,7.0859668675462935
YBL104C,7.359688803743059,7.242029374188164,6.973378004653012,6.916472130762161,7.398520280941938,6.661858201255046,7.073179894313846,6.675071743842552,6.922935560763363,6.795129519556394,7.299725195379595,7.422829805286596,7.381283897556533,7.494004436420876,7.373049421381375,7.232686403936226
YBL103C,7.15522550316869,7.328931500741398,6.927211794867826,7.289488545895042,7.010591977371134,6.809324042956748,6.8420791419041,6.712672842294105,6.888180948586729,6.873867882093033,7.115866839638178,7.3165612069306745,7.2834052860299625,6.983950070467703,7.163313527047425,7.154512208988844
YBL102W,7.531399545077482,7.286134667736697,7.562081222752371,7.532588069938287,7.487642303379515,7.599043234999832,7.466535013778421,7.658392781976904,7.105474303156704,7.354556093572805,7.521881704711201,7.816397191801491,7.578300221201408,7.840211784873459,7.64586184621492,7.784481042403097
YBL101C,8.922042124912252,8.88800239622459,9.363972841966858,9.01631108508917,8.898730716462113,8.888575834860607,8.582034033914594,8.218277486102634,7.91697853340171,7.646340992611717,7.848665926598198,7.7701709612519325,8.139382549378848,8.43910242144863,8.706228955996485,8.789850785847934
YBL100W-C,9.579914249501655,9.55631301366208,10.286079670598413,9.883476917854919,9.82038406990526,9.666849935340206,9.162792934505385,8.68823253622373,8.027567604468937,7.806572308271169,7.942986813003667,8.01067844796472,8.122062488465966,8.653478319201946,9.22601403384326,9.303014418290847
YBL100C,7.416572035824579,7.562050149298027,7.554508430458327,7.643899352788156,7.595834736739888,7.670236399980397,7.5135775797230675,7.696425395206185,7.83419136821002,7.833089550123985,7.615304743478178,7.7835302834903635,7.785014606670973,8.037343811221524,7.776479856177064,7.638958109534725
YBL099W,7.553307691207923,7.692318528384304,7.726110653122758,7.570654097783284,7.703934927803485,8.01221926984068,7.427764340743959,7.778501094732729,7.617911568963283,7.272971126885999,7.149572261946668,7.191852858462385,7.336932715021803,7.753142363610156,7.688718686257646,7.638958109534725
YBL098W,7.730414204603643,7.402905105894149,7.635700045688115,7.570654097783284,7.619690666580663,7.924344440039148,7.94962942228203,7.999954537520384,7.978848641870601,7.901508003461416,7.758706403072274,7.763444621787217,7.459214092018726,7.576021915339771,7.58234127551491,7.793106720170519
YBL097W,7.300470365390554,7.562050149298027,7.05077612848606,7.195167344789232,7.283755439944287,7.293077139961993,7.7906555031234195,7.84773278489973,7.922714020251832,7.747389543493696,7.651043380459276,7.561121031441765,7.417229351930057,7.323161484240886,7.410108406849303,7.194128737240297
YBL096C,7.471297267784764,7.402905105894149,7.11396499429289,7.307634749035564,7.332688233980152,7.371123097121836,7.6877616971369065,8.256968120866697,7.928426795724528,7.651316756285759,7.774994717772351,7.473165926590511,7.628227876094082,7.554111923502451,7.3953988478593216,7.306841482565331
YBL095W,7.531399545077482,7.5834170497673306,7.203843805858541,7.57814824424817,7.253578769100535,7.506970114060434,7.736164500552291,8.211726951870299,8.074694957774526,7.806572308271169,7.933343738489404,7.886172130185395,7.640444407586689,7.407041697823221,7.588820673510695,7.609959470746833
YBL094C,7.44809731203252,7.196533080782793,7.093208039758801,7.2241167780884314,7.283755439944287,7.445162778089759,7.637678423436565,8.171786584708336,7.995271777301951,7.548386889277435,7.725567475688997,7.396987456951515,7.493291531337795,7.524371192121402,7.247627182312822,7.294743983756835
YBL093C,7.440280339913941,7.5034745220351065,7.692004532785319,7.805859233247059,7.380015645617487,7.49830096541603,7.88669687494417,8.151393950351517,8.13027974607844,7.742734854648243,7.947784286854579,7.803340141620121,7.762834962903105,7.486311814039807,7.595271101447943,7.619690592260747
YBL092W,7.01491117818144,7.040481463169225,7.213493281910324,7.2241167780884314,7.293675674638763,6.850776639363121,7.227877482685698,7.516780233006942,7.303104980996122,6.740143761152289,6.704292261442912,6.651215301713336,6.277071451179872,7.005638108609286,6.21582397647419,7.028684735504418
YBL091C-A,7.432420782153029,7.665854083478456,7.77254393034796,7.699930661643255,8.608089898131539,8.431941591671215,8.194471511881817,8.54445900318534,8.49225628205456,8.089214083382613,7.957331638269507,7.910730821748836,7.941309453854761,7.834163833840109,7.620788219614296,7.487759015043067
YBL091C,7.1742011447426925,7.698859476558798,7.435870931266373,7.57814824424817,7.351805907001843,7.7083209920929665,7.7282093003599925,8.325313501811824,8.100226551547028,7.738065099363846,7.639228598196257,7.74989712391646,7.500011481209564,7.561452287790175,7.495348838897235,7.194128737240297
YBL090W,7.48655919792395,7.4959824752848725,7.41928907172169,7.517075906228399,7.643158530851915,7.574509469134591,7.7282093003599925,8.218277486102634,8.212180353698535,7.671049955342769,7.307211176206732,7.644020618315188,7.395769727198166,7.158670708694936,7.092124823244757,7.294743983756835
YBL089W,7.768372103148887,7.7311266429915815,8.039911933027907,7.81222847636003,8.115378328142533,8.167921422931276,8.61260510774917,8.743773730905858,8.645786467456405,8.232225747259173,8.193779574434087,8.156428370926065,8.050624863164668,7.887703778127609,7.911835513091152,7.749453173590897
YBL088C,7.40858189087398,7.345700976244333,7.427603824663925,7.585603663106539,7.389297631640969,7.75273386933813,7.921997743130975,8.640256801985664,8.371639596481193,7.742734854648243,7.5536996623896355,7.58420651464363,7.275593773133658,7.423247998319722,7.335013335225178,7.245313310980084
YBL087C,7.035811115644788,7.345700976244333,7.554508430458327,8.062485444711193,8.289070752280848,7.55791873317877,8.061495286194686,8.294648181315008,8.135228304967164,7.396647376399348,6.844658902337834,7.03313741672998,6.7638892753653606,6.846493666650239,7.055168330507296,7.141061205333597
YBL086C,7.202204686893313,7.286134667736697,7.324516934772557,6.9399291926323095,7.351805907001843,7.361595144178938,7.983441032408476,8.45854012389052,8.285234863791441,7.33613412738725,7.456059916499301,7.481387144883211,7.388544993487441,7.119422794359033,7.222846398078993,7.154512208988844
YBL085W,7.291808613630003,7.632075892116856,7.460391756596251,7.753866942767973,7.776472917681503,7.975212037908101,8.188685748321285,8.549662762963695,8.090068069827748,7.651316756285759,7.314658513559332,7.130445697165614,7.135886601078625,7.509267710126053,7.365522005845579,7.722612617616566
YBL084C,7.617104045298116,7.659161417665378,7.671147008679779,7.316622971131996,7.8854432526735625,8.030372884525773,8.38866546866581,8.873935567443205,8.736501457343502,8.232225747259173,8.080394221279347,8.016347536375225,7.9363634405250165,8.021463283006842,8.095954612706363,7.47709259040941
YBL083C,7.60316887804787,7.8297839252924994,7.915372092716936,7.85604280374218,8.022988460196835,8.134744090596863,8.836322396328203,9.067751572719635,8.837113780794134,8.300329085484469,8.185679530629109,8.082693893411719,7.970634650821185,7.9449512958033095,7.826683237407383,7.560294255980957
YBL082C,7.671536479517958,7.910899836975134,7.927148743668983,7.740570734109874,8.137580043323428,8.14032690128083,8.7446562268436,9.110634526296842,8.873105143131943,8.271534678022833,8.17344355024752,8.060915702775535,7.965788325962025,8.000013612381625,7.916994280134593,7.676737947295664
YBL081W,7.106664871417622,7.3119648069848155,7.203843805858541,7.532588069938287,7.7333892107588165,7.480804806752848,7.751944500249359,8.585572816994814,8.00611758133396,7.460405416412919,7.090060732191116,7.151206525895588,7.019106335857546,7.129335325046913,7.026816125779818,7.0859668675462935
YBL080C,7.805356862794994,7.998341476436008,7.879454121050471,7.837427927828659,7.992859677875732,8.024347025059962,8.504976009515236,8.902688457372964,8.759117799365368,8.184969260334144,8.253122292973973,8.071845891764738,7.875649631269005,8.021463283006842,8.091398622177644,7.775803482527896
