Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YER046W,8.344295907915816,8.209702276558048,8.512916146330543,8.016253383834464,7.816003975994327,8.353062232199996,8.411355909363438,8.286797755846342,7.952372067613227,8.422245854171393,8.708311123984577,8.931005281960928,8.519575208417182,8.940879879808653,8.749360873711884,8.338334335021901
YER046W-A,7.400879436282184,7.661490272336563,7.684389592069733,7.152093870749185,7.157231347006169,7.332089665631946,7.722083509553578,7.538976675207816,7.003626085640996,7.891249730885221,7.51482845728298,7.52088571304281,6.865102783854582,6.240936489556469,8.4370154601199,7.788613968093295
YER047C,8.113742166049189,8.113823000014397,8.291181808677095,8.115417516612842,8.431900576669362,8.519689556196264,8.573176475765019,8.155993112817583,8.4558854206962,8.918518364365973,8.125072166721829,8.455723389396423,8.080405939831193,8.06363793875625,8.85101189761032,8.197928900393332
YER048C,8.758223214726724,8.838741533903848,9.264668746863116,8.771405235019351,9.044269554453894,9.088261877934636,8.690715850225228,8.761935965445925,8.97249407576801,8.691616812934221,8.976910548495624,9.215876876253793,9.051791793532297,9.060939243906212,8.883363944465444,8.793503324908501
YER048W-A,8.96289600533726,9.135834488581002,8.740607056820005,8.925104490321965,8.726582636094196,8.519689556196264,8.633142854333292,8.890934100343443,8.318792703679685,8.422245854171393,8.84885277327577,8.73878239841949,8.44179108074721,8.588058147956918,8.640001020593976,8.841491006905995
YER049W,8.49585502688717,8.464168878177327,8.99721413118606,8.504972511241673,8.878245115399716,8.275304819941006,8.411355909363438,8.463142394225104,8.58107387445547,8.726299150349973,8.231618213197416,8.516952710827425,7.6671440254385095,7.813125919585648,8.71382077128466,8.269839004793916
YER050C,9.328674927327947,9.275322503412953,8.906250353781303,9.278888605091591,9.127371819335348,9.424744562730059,9.524549619240336,9.028161321101749,9.144637629653332,9.287078777782765,9.611126117004675,9.514982181666742,9.357375133115855,9.171770452010481,9.248806932528241,9.336103890288147
YER051W,8.96289600533726,8.953976346450787,8.967525603471401,8.622019177843244,8.829441231361354,8.858714318575332,8.633142854333292,8.870219583589595,8.696261281335785,8.691616812934221,8.945945895513635,8.78929201640849,9.357375133115855,9.171770452010481,9.273428792851533,9.267500022426304
YER052C,8.144658242831882,7.580111795386707,8.19197506443286,8.943214737710472,8.812799366221126,8.378077139258144,8.633142854333292,8.222877382776934,8.206684270950662,8.504474352104882,7.674462538581012,7.6357585506384,7.523501077516074,7.509779935130855,7.717252685731878,8.37139988987927
YER053C,8.696967526234287,8.209702276558048,7.970404638410811,8.32330366677454,8.453533295231905,8.135602236678702,8.376693839825563,8.085856661098822,8.58107387445547,8.656080132836781,8.84885277327577,8.180953764104597,8.44179108074721,8.809914903375242,8.392751420679343,8.435340804285648
YER053C-A,8.370687406807217,8.063382914724537,7.909254173301696,7.625676284089261,8.221055930683248,8.164645979429762,8.107498029419812,8.189822812812372,7.753925916860583,8.335045837733796,8.125072166721829,7.6357585506384,8.179586234019828,8.66586333249561,8.392751420679343,8.160583480225242
YER054C,8.83605035505807,8.384231946575763,8.291181808677095,7.271576411271271,7.782209067126515,8.519689556196264,8.341178438181398,8.849203305464773,8.723676392193546,9.033766218361372,8.945945895513635,9.484650486811358,8.943070614232916,9.171770452010481,9.118970092328604,8.976561190586857
YER055C,8.396604781181859,8.680410136555416,8.874608313591024,8.906764010602522,8.909887323823044,8.72861162077376,8.924657288196133,8.406722378073388,8.776991551019016,8.193488925903845,8.670927182731827,7.2594215108512055,8.272384609642389,8.372934002058107,8.640001020593976,8.304493128788396
YER056C,8.290018846932618,8.162558990265358,8.512916146330543,8.552936590006123,8.829441231361354,8.164645979429762,8.510609058898753,8.806229375357299,8.318792703679685,8.691616812934221,8.377995043438355,8.39177981778491,8.44179108074721,8.277018780638933,8.299928150829281,8.435340804285648
YER056C-A,7.912889336229962,8.063382914724537,8.471212124865396,9.144466258990398,8.98608359455673,7.980906843797149,8.948455360022914,8.931491664540824,9.039477720189945,8.543895345266682,8.330833873873933,7.841241893444025,8.22673142619376,7.669411103952224,7.787315516135816,7.95781380802735
YER057C,8.588714635582264,8.713497077805497,8.38400333839328,8.64433065522736,8.221055930683248,8.353062232199996,8.746079203194409,8.716239474938984,8.610744335012678,8.289386257531266,8.708311123984577,8.57568885655674,8.316637330117945,8.627485185196203,8.347086190350065,8.864899253044625
YER058W,9.095397022792557,9.275322503412953,9.054818910670097,8.68794440023484,8.032698837620417,9.073023318288028,9.01758112892269,9.009338652530683,9.08246580146881,9.215642935337868,9.229216384611727,9.573796993543557,8.943070614232916,8.505816498288286,9.145889088701626,9.28495924551271
YER059W,9.030667136246942,8.576337190192353,8.592872997986396,8.17793188303208,8.474846424808609,8.928109000814883,8.746079203194409,8.490545995811116,8.949456784518693,8.857247443770143,8.84885277327577,8.632126945044838,7.79777121180135,8.843787475402218,8.883363944465444,8.403724554472156
YER060W,6.303780748177103,6.587631507201695,6.564922638213195,7.834142156448052,7.675797917081793,7.22586303254756,7.878917776727142,7.893969945837622,7.523762267444194,7.860354932568025,8.068695325269637,7.2594215108512055,7.277043015114186,7.231367304162561,7.787315516135816,6.248632754139877
YER060W-A,6.409390936137702,7.346976400980822,6.851655995543489,5.9635864171595285,6.3085311908575035,6.235468675201675,6.490362843173803,7.719665647362426,5.607205880614835,7.426445316315019,7.674462538581012,6.748878174610043,6.979627703756194,6.599261431643154,8.09418136286012,6.728628355892325
YER061C,9.273795599214264,9.135834488581002,9.214998006789179,8.961100461499619,9.154041823792273,9.325358820760389,9.104880217704196,9.118758281616676,8.92604565074687,8.918518364365973,8.84885277327577,8.57568885655674,9.200902008977874,9.089455430022792,8.56219940507199,9.28495924551271
YER062C,7.1799090900149345,7.42894616363701,7.708520239768129,8.115417516612842,7.038197579538782,6.986606177271898,7.194602380695902,7.57355738144352,7.459988233538243,7.729701543784595,8.010025513629746,7.2594215108512055,8.22673142619376,7.669411103952224,8.037808994354343,7.820890442640916
YER063W,8.717676423066395,8.808434925826518,8.471212124865396,8.68794440023484,8.387636999207452,9.026317412550211,8.971867231160058,8.7392686387078,9.24265031860926,9.061195018378932,8.670927182731827,8.39177981778491,8.44179108074721,8.588058147956918,8.479961743138828,8.74386436832657
YER064C,8.654636028527968,8.342538761371818,9.359156694082616,9.144466258990398,9.000851564807537,8.893828861322637,8.799396274297878,9.118758281616676,9.039477720189945,8.948204859792977,8.814979939234039,8.021073821571179,8.971028620514558,8.940879879808653,8.976282396823517,8.526233511825168
YER065C,9.30149619498255,8.808434925826518,8.967525603471401,8.666302330952815,9.268307385820927,8.64863559916867,9.125903858990224,9.118758281616676,8.97249407576801,9.165975039800712,9.122486078769574,9.100601824540187,8.628912020997255,9.060939243906212,9.223757554609646,8.793503324908501
YER066W,8.89178370321831,8.745842180795101,8.592872997986396,8.791537261305853,8.878245115399716,8.785812285094963,9.226658278747102,8.761935965445925,9.316531817679735,9.005805813337034,8.780292648865213,9.38963054985712,8.885474751289983,8.909236254857227,8.56219940507199,8.93292793097637
YER066C-A,7.721099188707186,7.650142062253144,7.295780008423913,7.434074393168789,7.849025330170773,8.876378421316893,8.662216525749738,8.595234045934957,8.318792703679685,8.422245854171393,9.149917976493898,8.455723389396423,7.597109552440522,7.813125919585648,8.347086190350065,7.772200841213002
YER067W,7.451211111832329,7.506507966923889,7.090741018252336,7.213071715526588,7.747603489993029,8.74793159888903,8.411355909363438,8.406722378073388,8.282382675073857,8.242234243592764,8.744750768762644,8.254705763660533,8.028135915096442,7.669411103952224,8.347086190350065,7.669596114956397
YER067C-A,7.400879436282184,8.063382914724537,7.5572833088223526,7.08842451927415,7.478895743244214,8.275304819941006,8.445204692681235,8.517438761523081,8.085124564631258,8.242234243592764,8.632548699073062,7.933958051457498,7.277043015114186,8.004968913237558,8.347086190350065,7.088172229401558
YER068W,8.174925682500678,7.580111795386707,8.668630224419106,7.625676284089261,8.596508127405098,8.497031873647261,8.478277481212848,8.517438761523081,8.58107387445547,8.656080132836781,7.885003314683582,7.841241893444025,7.6671440254385095,7.879948500021918,7.917992051642394,7.500556581336546
YER068C-A,8.909893083770042,8.646546528410768,9.288877201281746,8.791537261305853,8.956086255788737,9.350854458698906,9.061890893269915,8.870219583589595,9.24265031860926,8.825607712117394,8.914302041897525,9.252342097042323,8.730543139148995,8.547523272780502,8.817917690275667,8.692456432900558
YER069W,8.778077129535358,8.713497077805497,8.906250353781303,8.791537261305853,8.829441231361354,9.10334116022177,8.746079203194409,8.716239474938984,8.99516927654426,8.619645954073029,8.780292648865213,8.931005281960928,8.593379215694734,8.505816498288286,8.71382077128466,8.692456432900558
YER070W,6.9886846867721655,7.506507966923889,7.708520239768129,7.213071715526588,8.032698837620417,8.519689556196264,8.064587810220852,8.669048097094924,8.167291548547492,8.193488925903845,7.596852309647836,7.52088571304281,7.733935550180904,7.879948500021918,8.479961743138828,7.820890442640916
YER071C,9.095397022792557,9.31897438002688,9.288877201281746,9.250080660310365,9.044269554453894,8.893828861322637,8.948455360022914,8.931491664540824,8.97249407576801,8.79325850114339,9.007224545823828,9.287908307961825,8.855790959908761,9.00215810131692,8.78404647086658,8.910606239972884
YER072W,9.014020470314934,8.953976346450787,9.381842445401984,9.348488022112923,9.086418962317586,8.766996267051033,8.510609058898753,9.009338652530683,8.878051900468346,9.191022717598857,8.59312130683626,8.516952710827425,8.943070614232916,8.809914903375242,8.640001020593976,8.768897327672715
YER073W,7.118941072723508,7.346976400980822,7.090741018252336,7.754333026560221,7.712147394283379,7.692668692323585,6.490362843173803,8.085856661098822,7.523762267444194,8.193488925903845,7.948868274582821,7.841241893444025,7.973900680276192,7.59180225077389,7.643612883986848,7.559131564577529
YER074W,8.49585502688717,8.838741533903848,9.214998006789179,9.574442587048999,9.670496547523513,9.133034972318796,9.104880217704196,9.136214441693031,8.90224834081328,8.46394586543122,7.674462538581012,7.841241893444025,7.917546669881218,7.879948500021918,8.71382077128466,8.403724554472156
YER074W-A,9.287712379549449,9.442524079167228,9.288877201281746,9.112814048603823,9.462185290931044,9.147655792999934,9.631324899085516,9.252828678970403,9.594119962078386,9.6721906747942,9.304382278144566,9.544689282142103,9.314373061195996,9.791048106294483,9.035061502524343,9.4015930209585
YER075C,9.047123912114026,9.481462917979522,9.995801835063393,9.71809879121103,9.524834006419708,9.24605164143511,9.356846794006206,9.300058107659776,9.204240535552763,9.441172625695224,9.443896399320984,9.422004229653961,9.378404871481617,9.323523376063424,8.976282396823517,9.15806032568781
YER076C,8.611024797307353,8.063382914724537,8.19197506443286,8.576333604213774,8.596508127405098,8.402665694554223,8.304766625961156,8.286797755846342,8.723676392193546,8.825607712117394,8.552586056430876,8.103227403975614,8.998455112134797,8.627485185196203,8.677382995124463,8.197928900393332
YER076W-A,9.368506461507693,8.953976346450787,8.99721413118606,9.19067940574289,8.98608359455673,8.709029401668847,8.8758500574523,8.951350744740173,9.316531817679735,9.332810299151786,9.094522454789038,9.287908307961825,9.314373061195996,9.274691419001815,9.005971280460411,8.817696680652793
YER077C,8.174925682500678,7.42894616363701,8.19197506443286,8.529153869160004,8.246063548391492,7.6522259367937275,8.149168743766756,8.463142394225104,8.167291548547492,8.335045837733796,8.010025513629746,8.516952710827425,7.917546669881218,8.120014054341125,8.299928150829281,7.669596114956397
YER078C,8.89178370321831,9.135834488581002,9.137130357200567,9.047346902746618,9.000851564807537,8.785812285094963,8.825333658183443,9.101088317848903,9.184645232610002,8.88820814983232,9.304382278144566,9.287908307961825,9.177096124321961,9.393805475219914,9.005971280460411,9.267500022426304
YER078W-A,7.2384047393250786,6.848163694876855,6.715401098482915,7.327800775774744,7.849025330170773,7.523615114566665,6.933536391835275,8.189822812812372,7.952372067613227,7.729701543784595,7.748109974041218,8.180953764104597,7.1845535965076754,6.886060079543993,8.037808994354343,7.37574976891386
YER079W,9.776433032444732,9.627489117906928,9.807553893242194,9.608886263756748,9.193144587169261,9.572931207837291,9.810817857706681,9.515468896584418,9.502124828894669,9.6361661863854,9.650071054474921,9.860336721527132,9.69571661266142,9.755898886001011,9.929092007082426,9.55338278773996
YER079C-A,8.758223214726724,8.745842180795101,8.631248814174883,8.32330366677454,8.596508127405098,9.026317412550211,8.850812952380993,8.890934100343443,9.204240535552763,8.79325850114339,9.094522454789038,8.686440049438918,8.556949109916939,9.144850601318034,8.52166646694929,8.692456432900558
YER080W,8.73809225962049,8.745842180795101,8.592872997986396,8.32330366677454,8.557083289270267,9.026317412550211,8.8758500574523,8.890934100343443,9.223573249301122,8.79325850114339,9.007224545823828,8.632126945044838,8.628912020997255,9.171770452010481,8.52166646694929,8.692456432900558
YER081W,8.174925682500678,8.611868912895828,8.775292168160226,8.4039779616704,8.453533295231905,8.402665694554223,8.229064366345854,8.317726359781373,8.085124564631258,8.335045837733796,8.552586056430876,8.103227403975614,8.628912020997255,8.418601691096317,8.677382995124463,8.55530159308157
YER082C,7.636624620543649,8.113823000014397,8.80916292430064,9.144466258990398,8.726582636094196,8.301692365189787,8.341178438181398,8.012135522813473,8.167291548547492,7.980152417652735,7.8181797143960345,7.6357585506384,7.1845535965076754,8.06363793875625,8.56219940507199,7.913601013220495
YER083C,8.396604781181859,7.900531233075067,8.291181808677095,8.350699417195615,8.409938538595357,8.221036120939415,8.26741197796363,8.827876343941396,8.318792703679685,9.033766218361372,8.179328547566199,8.516952710827425,8.593379215694734,8.277018780638933,8.601624609696021,8.234331944698193
