Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YAL056C-A,6.939531531053244,6.761654702995665,6.799568167437727,6.687988909419559,6.4449783799904745,6.72573749014109,7.1001678984309535,6.745573090019682,6.591988344260354,6.876794069542429,6.712142104854951,7.420210952513612,7.190777964934127,6.900870881111876,7.104503737852277,7.0292365758081425
YAL056W,9.073582300734332,9.0803680496721,9.032769920575397,8.959468236903849,9.105342597009056,8.89829032950928,8.899992457152088,8.933798200548676,8.82909814398541,8.799890904179298,8.956983207006447,8.894790294566704,9.092449875794577,9.003770010987893,9.02501820353098,9.305160980696812
YAL055W,8.296787012091666,8.462885236195195,8.700312452809728,8.70405973898047,8.66026491972059,8.777828311015618,8.688063082562426,8.909842234619752,8.936971728982178,8.914526750004466,8.57882267433651,8.423544382380774,7.899123133596938,7.762141822169768,8.232370281590637,8.285813668659715
YAL054C,9.754497596458588,9.796017464629038,9.876555228373107,9.60121962083424,9.434597452164471,9.624762825838365,9.33977008739802,9.297296286653014,9.219275884478094,9.014100095053015,9.576934919049197,9.735384835703384,9.983057543363303,10.038670978378057,9.673516728040807,9.903632332552307
YAL053W,8.474488386170385,8.52981356709169,8.476620574420533,8.682816399489958,8.594510236797614,8.630569840447334,8.606390317776208,8.59228078754456,8.595436482684233,8.628445318210161,8.38381946085982,8.546211815550414,8.475828217940425,8.248978075037051,8.033409839427364,8.14877234126549
YAL051W,8.505263505776544,8.49673747740857,8.523201575880593,8.655814644162662,8.624105127192866,8.552990344021596,8.657975009380035,8.604272294642398,8.68066967376567,8.597780310485646,8.406834515178353,8.50409820825237,8.543042533995358,8.47069287257017,8.45826526136747,8.380675805308709
YAL049C,6.809941965601953,6.868946132991451,6.178583843589942,6.45724243741143,6.131312158775353,6.551928852020927,6.428391263884008,6.788246322091089,6.511554942083517,6.268591100111446,6.31796428026831,7.081418429931262,6.424534122250018,6.544741264442091,6.99345605275116,6.921168214329332
YAL048C,9.045066700579307,9.057867450283931,9.000207771280701,8.91004929925214,9.16444626748092,8.950177933605536,8.802507361521844,9.016888269852304,9.083279793294459,9.020720387518393,8.936040716723147,8.878399451537419,8.877278940620775,9.191770949853012,9.030653948970182,9.091186070313116
YAL047W-A,8.704059912347029,8.728090923867011,8.720442162792228,8.554196735553726,8.716299148606431,8.669784908817649,8.727228606693485,8.794212365667537,8.799762534653437,8.768767035056227,8.68305319949685,8.709544094744189,8.71187400733388,8.781845915306514,8.888920280465546,8.794630767774215
YAL047C,9.408774829936169,9.434881417764116,9.563950505177457,9.53163062444477,9.497910706482099,9.646549763447135,9.696216548559212,9.487344062883194,9.543882839549518,9.492551299236723,9.486204267780813,9.355863768128929,9.553014572577075,9.489793045435627,9.32017035734502,9.305160980696812
YAL046C,9.906333656507783,10.006475952085802,10.063265518474026,10.005847764861683,10.038230182159051,10.129775696649512,9.923990228967652,10.077024659224977,10.037759983617793,10.0043778485286,9.913294360602325,10.033109759896375,10.068493567624932,10.016996689233462,9.736943591571363,9.871325757815697
YAL045C,9.294491348370595,9.426123918163162,9.333601922534143,9.483300297328437,9.29437688071201,9.419206858025987,9.179567333141652,9.431229358284105,9.334810407647135,9.3234717241198,9.164778986283887,9.339990537776877,9.359796732240536,9.361899509207735,9.096619618125166,9.181790233902742
YAL044W-A,9.636087737711067,9.62799344453903,9.723171652288475,9.592702362018708,9.765268528366306,9.841179943611262,9.696216548559212,9.768810601188097,9.699479656286503,9.737276395763093,9.643040488145406,9.741439491987943,9.805313088309148,9.730761421616627,9.472867995384803,9.556119753895949
YAL044C,10.02789061044557,10.196985851487016,10.269361427802297,10.386994052139201,10.303553093693413,10.491121604806706,10.254026604137513,10.362959305763972,10.083689051577423,10.22680819509261,10.068091820111913,10.146961369479111,10.139312635246414,10.253677818599892,9.927220780090838,10.045510123776918
YAL043C,10.394416765328176,10.589664319897462,10.682397337258758,10.653129423002202,10.830193881409489,10.97485359782,10.695346740494,10.665839366053271,10.671104106294127,10.774141817830202,10.677266737121936,10.536366343492196,10.808237281843184,10.630331463675752,10.482172387653446,10.58645616549713
YAL042C-A,10.595508638631085,10.723155786292555,10.77886863302916,10.688198559040405,10.75610970512284,10.916544164883177,10.795482652040322,10.766650279030758,10.70088062261493,10.769235825298123,10.674108328338598,10.708503327603108,10.939897767290619,10.85869936671816,10.575732836479077,10.614920199170426
YAL042W,10.540856053121031,10.644803444768899,10.723426631894878,10.626951897249915,10.712002680848391,10.850668253479725,10.743898110375769,10.696969096460982,10.6536415813666,10.715160010594587,10.596154869596376,10.666162990431257,10.891482489347542,10.800683978301299,10.554373294315162,10.552899667921045
YAL041W,10.160684465454326,10.149892693076918,10.195382416359504,10.118912119856404,10.066799372769706,10.001931042905134,10.105874476924795,10.053164323081301,10.064435670999757,9.996003122217074,9.965899683375415,9.951889476823109,10.151111509265112,10.228752072497752,10.017969584528027,10.135917659886532
YAL040C,8.501452326371064,8.567467659329472,8.770643874211302,8.994374959108734,9.133911822541515,9.081030287732574,9.23496855609154,8.751717857088666,8.82909814398541,8.903822654791432,8.86579865604848,8.626921288353461,8.62429426993773,8.273559749865516,8.432952755553512,8.715957854011744
YAL039C,9.738396697684125,9.915547233228256,9.976652911722317,9.997268646210943,10.15307325840318,10.228944227888269,10.056753804713633,10.046587882625657,9.808700392698471,9.932471365307304,9.742886595251152,9.826491012023537,9.868615586255371,9.952488422276708,9.553376109766322,9.812042431837131
YAL038W,9.029271855567574,9.177491430537081,9.196612326780386,8.97265743017934,8.750246594431635,8.956534609207232,8.933869554337871,9.025831892917395,8.89002073059521,8.990686865088154,8.854682070753515,8.752148028020923,8.858211023000907,8.912805398900472,8.799319037325164,8.940169212991036
YAL037C-B,7.680803095864013,7.489560876923537,7.498908002256326,7.723207215098013,7.368368275869262,7.501385701561974,7.534820498265779,7.450828437775108,7.5546958241068145,7.477044797902114,7.562234204119788,7.767407537437541,7.772445056539544,7.603139486832892,7.411431648597536,7.566349277066878
YAL037C-A,5.640681745388308,5.55688194745446,5.496936820963266,5.397369048771551,5.556603612475274,5.210959904198881,5.131373098077292,5.801240579910414,5.62609513582225,6.000390141220145,4.799967424517614,5.775381378049378,4.767700307735316,5.533219219690613,5.808750139619643,4.983566086761186
YAL037W,6.149339683185533,5.864047524533596,5.8616265577924835,5.722879804198734,5.8349124536399595,5.616226625861294,5.445045580194785,5.882264699872306,5.9948944314063874,6.312418051088218,5.571437583622734,6.034019134323598,4.994199503548861,5.912893375559219,6.093569603968514,5.27455079763474
YAL036C,9.382078148666867,9.5548924544256,9.708689323910045,9.789379468145968,9.932793758629504,10.068003100675732,9.850511302078917,9.915577872002583,9.724227682903116,9.721107976604197,9.610366297470758,9.67022790563885,9.64767067486278,9.410736020739746,9.069499515594334,9.393753859327703
YAL035W,9.331455270223783,9.503091037018093,9.709808525199794,9.489430875346185,9.43250809912734,9.523503536925626,9.193618362864273,9.31564578999696,9.340642259250425,9.404171517086501,9.289725233608186,9.311785080500576,9.39990687258464,9.500245538825789,9.047430284283555,9.38869042163069
YAL034C-B,8.458851091267901,8.356284518443973,8.476620574420533,8.419414049258856,8.436680811074483,8.471000819210001,8.70777874617121,8.499019192981525,8.652814384603136,8.593345898576784,8.670428824035994,8.639944564008655,8.55493386738704,8.44927414433706,8.660818395422934,8.469683408641757
YAL034W-A,8.561255033576419,8.44565650616061,8.54343109800466,8.463680470749855,8.493905910973016,8.569673150685828,8.793309543780177,8.633822114884781,8.782727559986846,8.68372106640393,8.791960826146038,8.709544094744189,8.61863991338342,8.484797379244446,8.682460262848688,8.562538444092013
YAL034C,8.94198157701243,8.850960767550058,8.992870835625812,8.900879290872986,8.87241885286008,8.984798055822166,8.882750851046993,9.07835967652578,9.055181160176756,9.056598730139466,9.071837147420672,9.00459051394942,8.982282448490196,8.974081216615387,8.870182941272208,9.103600467985578
YAL033W,8.849067718726733,8.939778830193243,8.92895278387145,8.815615735617184,9.118398783529278,9.403007439786439,9.248492711459004,9.256086561821768,9.19372748892508,9.20057714442293,9.081405441883938,9.20191147197844,9.228599922562347,9.066073499020805,8.851199040719951,8.83985427553155
YAL032C,9.581174814643548,9.754644804066304,9.767917078217188,9.664899904308813,9.581371777321564,9.652434994374879,9.837146831506013,9.695037234009824,9.634499619119557,9.696510434096249,9.66547994561555,9.786057155543054,9.770040561115692,9.805712416911984,9.771011943387375,9.710187997941578
YAL031W-A,6.6120808134474665,6.562940433207088,6.165591172900434,6.241740458771231,6.1719549595830605,6.233839680917863,6.330051581251686,5.995859237720571,6.214051509735177,6.246168022848777,6.441987432793473,6.584935260888256,6.500286401179524,6.432791567264974,6.685830727222298,6.342145501979351
YAL031C,8.524169829550793,8.422360068847658,8.282674867929677,8.617142497771585,8.529529960071546,8.255927758163779,8.196080141824865,8.433317583131542,8.457330247539565,8.362669814937762,8.360431291239847,8.23900810841321,8.378813703858953,8.329338781089014,8.46660502381644,8.252754305463588
YAL030W,8.944790874498246,9.038845111068156,9.078543430641798,9.032661206570229,8.89989967221506,8.975438294769587,8.820728924070652,8.9851416156301,8.87804028908764,8.903822654791432,8.843479161800136,9.029546257894868,9.16018552916098,9.08007701071067,9.052979322538473,9.146228426935478
YAL029C,8.053012117230786,8.101482902878155,8.103521893183176,8.284897531910161,8.319464693996439,8.25076449544602,8.303640888979725,8.277291223570039,8.441136072270234,8.325721768979102,8.414425326766027,8.256025442579475,8.344969561425126,8.025998560318875,8.202722875555791,8.328746422262048
YAL028W,9.335742353718615,9.570871777738875,9.583620461286953,9.449108383080508,9.459436481664211,9.44430118440428,9.449231654405091,9.330159185748164,9.41161837454951,9.171123810890753,9.182669861491869,9.161841194896613,9.268865715775544,9.354237275210533,9.268638454516418,9.481982318352117
YAL027W,8.352855700908542,8.144828511359199,8.218071283807866,8.263592918875222,8.259439648968515,8.033462906556244,8.182053184822616,8.216092842678197,8.120245322452279,8.016887758713159,8.202791929713134,7.913990969895325,7.9084220061587525,8.146235817301761,8.398496729581604,8.241564001569435
YAL026C-A,5.366757154991122,5.55688194745446,5.064785531745747,5.0445459168573255,5.001994244130493,5.481661289874985,5.779093572782526,5.422156137105558,5.736377351094425,5.768323632966226,4.974433904592033,5.775381378049378,5.782023162509159,5.586512701454741,5.860298069815437,5.78672443204031
YAL026C,9.148603732489523,9.065406708990523,9.212491757211628,9.098313697341625,9.22846728733886,9.20633916407839,9.255207542399248,9.229235732743586,8.971208678734042,9.078974421374149,9.151213709625907,8.963741076757051,9.140591265079333,9.056661735989636,9.05850709927838,9.164118900534731
YAL025C,8.593835713994405,8.833405043507268,8.936621206219755,9.130052538842849,9.396518166765565,9.381908713938563,9.346074138570097,9.182010142299045,9.216106968058847,9.072616700267169,9.003021020247573,8.8166543449993,8.779314582835555,8.729499888362367,8.682460262848688,8.61551185092802
YAL024C,8.564911657171608,8.60416393217502,8.553440471787555,8.444875212399333,8.449135860753028,8.52759874688039,8.474497832112439,8.586247448704553,8.73481691223639,8.5799602912695,8.537709370987908,8.703353799452715,8.572589087417988,8.539875638197215,8.57085054105299,8.580413241807682
YAL023C,9.690661486001389,9.763941806272806,9.878547158695303,9.821322931263975,9.838106633155169,10.036845876536242,9.973692920901307,9.96058278094981,9.804486693674049,9.930714853516196,9.87254204431019,9.846290771406046,10.011382996897163,9.913916467557254,9.537629893652774,9.714241376498617
YAL022C,9.170369972756076,9.414363939998998,9.409957307457127,9.296635550254479,9.436683783714873,9.477832132465414,9.449231654405091,9.32654450168295,9.244379710030888,9.34209285873096,9.256324013854805,9.034486019578344,9.325498137589522,9.399611894306172,9.064013776811446,9.250387436847868
YAL021C,10.507992342343307,10.59488336825264,10.67782920437788,10.624168533743504,10.661161220039073,10.766343687831242,10.621911605269165,10.560531969447492,10.403611176806201,10.505776961937148,10.376695975163186,10.513551130255987,10.667457264988968,10.622378976053428,10.335071789630744,10.402762434131326
YAL020C,10.442913817102957,10.609139156291999,10.744877370502092,10.66129829281633,10.821438181192061,11.117123404220035,11.017100810821212,10.850843829501354,10.7673369915625,10.934365088506084,10.786595881228687,10.81281577459516,10.87971154673587,10.638240355444143,10.364377978735023,10.34903164637425
YAL019W-A,10.455772647928713,10.614288351199207,10.755755260621042,10.676155470087496,10.846763174548173,11.14452496664645,11.046430756089116,10.858373433591849,10.782412709810256,10.943975280319103,10.78513278837538,10.852516719474265,10.886785630694519,10.667904837227665,10.41049611766512,10.382528812969163
YAL019W,9.440968259729928,9.562904239388024,9.663194039073803,9.723289056214162,9.917935778084097,10.114223408115791,9.923990228967652,10.010998075307802,9.827511205825612,9.949919853697692,9.763836422827685,9.79481746151945,9.795322913020467,9.712897723328748,9.32017035734502,9.378509918782589
YAL018C,6.494296249200083,6.281536407166946,5.940019193554559,6.270505465778518,6.1719549595830605,6.079312235135358,6.475156528571579,6.066905826063422,6.312291011811521,6.312418051088218,6.583379093826837,6.663564413101587,5.898596270667848,6.342732385836072,6.627520805562261,6.537803238765155
YAL017W,7.972705819070997,7.971087612535635,7.8223478249405,7.988570114432534,7.723147968283381,7.626252915343146,7.5995722598747255,7.450828437775108,7.844631791220888,7.756289822445042,7.933710522714504,8.056789195967404,7.762223851396957,7.894821853553044,8.172453409154649,7.983966202636823
YAL016C-B,5.332844262520505,5.049313360990964,4.821433863053368,4.150862125545663,4.52553104457135,4.822832778946601,4.729990832090432,5.053703385452765,5.547593040369086,4.825130992769229,5.20199914182373,5.866843608640417,5.062431702879158,4.852120338353054,5.519131863568745,4.473177318914325
YAL016C-A,9.731905685566172,9.738229479189231,9.874560543987972,9.731071214863588,9.678013046907724,9.620765971366763,9.666299810440126,9.714528861879892,9.71975950336869,9.669381148917651,9.693827138635246,9.440175697850554,9.842171952587453,9.863529938934603,9.726564207485303,9.812042431837131
YAL016W,9.764072584071425,9.759300794113685,9.903216974470519,9.766843010363054,9.70076072007655,9.652434994374879,9.686313073380992,9.720049869268124,9.752938335676792,9.679875949326096,9.706249289225024,9.480553161608787,9.866231548400869,9.876961103877044,9.75407832802715,9.830831492244362
YAL015C,9.119061632652508,9.222020874686178,9.100896850125618,9.094296793114207,9.275850804722863,9.294285823497265,9.214441600622479,9.236958526937768,9.200157128302404,9.326146646572397,9.277290221258767,9.228019751536088,9.3289649241022925,9.16574242910888,8.979121690086155,8.960786923553815
YAL014C,9.955913584142698,9.988742913182122,10.044758326669418,9.96022728984558,9.985050070736524,9.956668301589907,9.94074877282603,9.836454907034895,9.927771452661508,9.989268161608504,9.958130130490442,9.729304662304468,10.064339819654267,10.06237767448315,9.908977449734795,9.979685977928499
YAL013W,9.830894439826059,10.02011918250534,10.156509556001183,10.060401976355188,10.135198909356914,10.135389763580259,9.993907421104044,9.976815915957298,10.01787948834968,10.135209731536596,9.775672566323065,9.890552263680858,10.002726556284058,10.124505582468887,9.726564207485303,9.88936309358457
YAL012W,8.736846631413501,8.9356711156182609,9.087181936176817,9.141776869061932,9.430415715839171,9.398345427383006,9.534504530262433,9.362290148299914,9.299315392141082,9.441656541701912,9.346378840967906,9.417665834627819,9.108676154355864,9.023228462495496,8.653531689002989,8.786953749297677
YAL011W,9.877217991901437,10.065940074376018,10.154866900231514,10.092976448994746,10.117100323993947,10.125550763074171,10.181851446010032,9.995147131498655,9.99772120528156,10.076051698272284,9.9106130621579,9.97005125198779,10.058086687564073,10.11546857110216,9.78107752256817,10.10846158114571
YAL010C,9.045066700579307,8.85965916270173,8.996543967516457,8.83018087742837,9.118398783529278,8.844466702006317,8.746419735914692,9.025831892917395,8.756791909226305,8.74896803452978,8.786121330926239,8.979195475390213,8.824223455752463,9.013532042398333,8.925680325085787,8.95394704007608
YAL009W,9.034556041032207,8.885444036845474,8.983646881936007,8.825342150291759,9.1157969816507,8.85471277828823,8.736856081783689,9.007888857023442,8.769818015194605,8.75294963142957,8.762524079178412,8.958552601378567,8.809408617187263,9.023228462495496,8.895112368615695,8.967594531787945
YAL008W,8.386306813332892,8.562148299606482,8.306544301912064,8.571637920602948,8.33744251478302,8.26107260795392,8.13913498303434,8.433317583131542,8.13374339683082,8.231842638909118,8.32058818457812,8.393099889432118,8.28911123816126,8.383041260137027,8.022137883972087,8.339282910571237
YAL007C,8.46669092509152,8.29347123996493,8.518099560773527,8.39349545402131,8.381430718410716,8.50175223625328,8.637561928956758,8.696776698953327,8.73481691223639,8.780517311546527,8.797776780504536,8.665643649274319,8.652238337173685,8.512599335436727,8.51565586628402,8.263858479100023
YAL005C,7.961652458234484,8.026214247136892,8.143828897944278,7.871401089421234,7.736758491343525,7.984535822361597,8.13913498303434,7.941479426173768,8.007457903895675,8.12529653501919,8.436961027167316,8.482571248558903,8.39874553404894,8.390552425189503,8.141535217835894,8.100038017915736
YAL004W,6.4475238632212655,6.4522776116413345,6.204223338102207,6.022521945748717,6.151776675238971,6.295313769593188,6.839234969788579,6.432393445665087,6.649500846484566,6.176728681854708,6.556187647171986,7.022968530496855,6.31691645627736,6.070835308752431,6.922478386839454,6.0658431448140275
YAL003W,7.687527606122661,7.44401612268901,7.440778063395535,7.0779883947264945,7.3595979902223645,7.224223149843036,7.268924088498121,7.073462014064942,7.338586151143067,7.292411506320635,7.136030802216268,7.294073163905811,6.905154190908605,6.962644953902794,7.146635102944397,7.153846752239119
YAL002W,8.958755886804102,9.106182762946336,9.080275274725679,9.133971245117495,8.9964079321131,8.946989061775392,8.856495824286778,8.998832954033347,9.026524375533644,9.014100095053015,8.909427718473202,9.014624672841528,9.148460934241715,9.156960844403597,8.876455799404535,8.890883468691943
YAL001C,8.053012117230786,7.979092988993024,7.871182931392312,7.880759780790331,7.723147968283381,7.6962944855753666,7.953427536748335,7.941479426173768,8.127010145838755,7.990150742595629,8.084066158114878,8.056789195967404,7.861316439224479,7.926169250460399,8.232370281590637,7.87231624840522
YAR002W,8.512855792852527,8.540672533946125,8.568325515969573,8.482243756778564,8.667389379236495,8.6024709427264,8.606390317776208,8.719004860541498,8.530588623618463,8.588897814580848,8.6955680623288,8.63344762134602,8.50676889294397,8.477762362425649,8.2804676402713,8.469683408641757
YAR002C-A,8.410895786711539,8.410569244123263,8.273621022485338,8.167454659441537,8.355199063490996,8.176468692117158,8.474497832112439,8.350309984630572,8.716992688411155,8.418884289913166,8.436961027167316,8.221787647622275,8.260349547226934,8.232354475311444,8.46660502381644,8.380675805308709
YAR003W,9.340016735537297,9.497528470233153,9.414083068633754,9.250454701787783,9.46762202395623,9.428382650217522,9.40160428289597,9.39026236963609,9.308271352466107,9.461257311859509,9.54962058338682,9.307710334595967,9.495558945470508,9.4436028311448,9.426595549644695,9.528762723517762
YAR007C,8.790928999190612,8.783995346078614,8.602471435109434,8.6774563267364,8.692051519346524,8.646384008510637,8.755920409661284,8.998832954033347,8.993590103401928,8.772694437060386,8.904045696863866,8.781827085732548,8.727719377215603,8.566645796369901,8.759146813881264,8.83241478435039
YAR008W,7.653587167684859,7.736220298938,7.5989477611004155,7.6702218414391075,7.609378293393756,7.854425798440192,7.641179896252598,7.997109776989984,8.064953523419327,7.990150742595629,8.055222547861542,7.976928414297509,7.6993275434242205,7.438979349277403,7.866975934434592,7.548298276615558
YAR014C,9.281215798666576,9.242118353447967,9.40167021944225,9.391348742360314,9.440847417223086,9.580176342027555,9.54550272920487,9.509830370550851,9.489800998591164,9.527835917334796,9.556497801821143,9.537337448179212,9.486274122830793,9.46510529769238,9.268638454516418,9.250387436847868
YAR015W,8.790928999190612,8.728090923867011,8.860056230255118,9.045200783249705,9.189407073502434,9.232766970192138,9.255207542399248,9.259881922831227,9.04807015153812,9.191804108896147,9.09091069503239,8.958552601378567,8.819302060400988,8.669019395839236,9.00797765790624,8.740013443036196
YAR018C,7.828051129249252,7.8799656712250865,7.846972001335548,7.971151958636084,7.896867648881897,7.833856236458955,8.109796715027128,7.792226424509635,7.688760826953811,7.913961559467192,7.80101489616288,7.755490073310989,7.954038031946716,7.894821853553044,8.044594408018652,7.929221027762263
YAR019C,8.975337400106874,9.03501035917307,9.087181936176817,9.057632307279567,9.086863128186216,9.024669662856793,9.214441600622479,9.099694079731464,8.98616814141589,8.97031144619553,9.076629227036536,8.989407195089505,9.021376635308911,9.08007701071067,9.080408809646531,9.134176990766157
YAR019W-A,9.205932810304162,9.167017243299085,9.271288168671713,9.307085965506229,9.271181873885867,9.321628503802133,9.443363511809759,9.351659141189131,9.269054173336682,9.235145335577133,9.243596459574139,9.2451664237772615,9.18335268074677,9.369521263546998,9.306297757061373,9.216496504088932
YAR020C,7.068772868936297,7.016260698685482,6.943525568259007,7.028324531696531,7.046437064192825,7.148511039337,6.80303212642559,7.00274558341624,7.0130535085948,7.01583462241923,7.0606362683508195,7.119109562965297,7.159965726057842,6.814162388097719,7.227377192295638,7.473747224029238
YAR023C,8.210709705548572,7.994971698635111,7.9679041792382295,7.871401089421234,8.029956643801798,8.1152849436884,7.969849516890799,8.269781896713567,8.249858822980029,8.3310583493685,8.158276850987448,8.482571248558903,8.358602639324685,8.082740175792026,8.0884852480503,7.87231624840522
YAR027W,7.674047095320648,7.6585936339461576,7.472775285342619,7.3977793182053,7.350774062883438,7.355086754589847,7.534820498265779,7.602006679597166,7.544625643432458,7.3876797646329315,7.602664135517374,7.4793715995765915,7.441956117044807,7.394845024169675,7.999326274513413,7.636376101866367
YAR028W,6.994795686412362,6.834061434257074,7.060442470570812,7.011382582906488,7.221213243331394,7.234721961712047,7.214836039611118,7.189442321723203,7.098138842446496,7.236633589319209,7.4034705261373706,7.342676310879293,7.293716031500564,7.1688973732226255,7.34060198748992,7.129770907546754
YAR029W,7.187382266343565,7.07719680478665,7.1555071558582455,7.1101725652122525,7.249972508797843,7.420924990070157,7.214836039611118,7.281933838110998,7.204301718701882,7.367046055875321,7.477807859682379,7.3896952844003225,7.528930815289729,7.237143729117035,7.445583740884691,7.105286454108572
YAR030C,5.432281207440563,5.325305055139668,5.007686744698046,5.10967176898724,4.756869841427408,5.210959904198881,5.445045580194785,5.1872526914759165,5.506679780961578,5.372471534455677,4.799967424517614,5.337468834327427,5.307045903824029,5.735510279612915,5.699776360045299,5.516581306373171
YAR031W,5.3998911441363315,5.049313360990964,4.978266921725688,5.0445459168573255,4.6458324337089625,4.368590240493412,5.009579206871494,4.906518552756953,5.129387488810495,5.372471534455677,4.799967424517614,5.337468834327427,5.415375328002471,5.47788130129535,5.384770853786229,4.750825293477923
YAR033W,6.939531531053244,6.7048604451615725,6.703955883958409,6.326370043353342,6.688539084293403,6.89414714712841,7.007759326611751,6.849978961664529,7.02758745656715,6.513560918859904,6.610067511259363,7.062197051791041,6.595473187647154,6.768772205926928,6.922478386839454,6.46269346217137
YAR035W,7.50161700932719,7.6979290078448575,7.509229972177898,7.546315219302409,7.716294250817702,7.953091761293894,7.419991450579972,7.7058251681888645,7.503626936916259,7.848486032883179,9.003021020247573,8.787690327656758,8.779314582835555,8.360270241149186,8.044594408018652,7.970473429314789
YAR035C-A,7.39883053031382,7.745636404453854,6.943525568259007,7.410758396713748,7.377085568073639,7.6810209149549475,7.32105738828674,7.553353118023467,7.3150822033235965,7.605908759049133,7.356957210572025,7.966627666432959,7.622305584924461,7.577044084868636,7.411431648597536,7.5841772115268995
YAR042W,9.833928362237689,10.112171440950826,10.119931899487668,10.152139369754828,10.03547956740426,10.201107863317088,10.113285234668906,10.068393762761712,10.012409649259329,10.148872566121428,9.73986877311184,9.895990677601947,10.1744236582321,10.181905399981588,9.648077507615511,9.730341958413167
YAR047C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YAR050W,5.332844262520505,4.854200124410873,5.320617914921096,4.749940357406239,5.428275443998298,5.371802067472721,5.34787347765308,5.309480092918162,5.376480834423718,5.099807023675893,5.773837547078397,5.4000469917289085,5.307045903824029,5.420335810535007,5.312586498780536,5.440328569315044
YAR053W,2.7552672196056034,3.429406369406755,2.2917123037791773,3.544463640010138,2.809119555009558,2.691624086595744,3.249852698214953,2.5440016282254367,2.29964598199365,2.5250724477946,3.315034275815427,2.1968705262542922,3.1239806207399234,2.638758766057835,2.8312958876966143,3.01260521421657
YAR060C,3.7508404833903266,4.707728485591222,3.5097360557109996,2.8269855768117167,3.9088119804165533,3.575409795873977,4.382870093110976,4.455416508773368,3.5188269640201337,4.141275970270199,4.240669947669331,3.316448901332052,4.287099863672749,4.453637694146398,3.484810861912207,3.920332254413306
YAR064W,5.822743132102238,5.55688194745446,5.635307853752975,5.637123199471822,5.702458687449773,5.333241207472904,6.0501517120834345,6.1673173813566144,5.903292374348609,5.703965878573709,5.398511696308063,6.25326286798912,5.935450751651896,6.14376238887161,6.136016824716471,6.0141731502176246
YAR066W,8.274628300161343,8.356284518443973,8.214921567748066,8.277830893349986,8.23567137136692,8.650310612617954,8.40373579978284,8.511807944148606,8.446554353452989,8.679543468357235,8.336657708945996,8.53927769874497,8.695852670542598,8.248978075037051,8.270975593412345,8.339282910571237
YAR068W,8.983557233148693,9.011785297972914,9.15284377894806,9.065860874401244,8.866240259066394,9.35087748970018,9.172490164434054,9.129041948024906,9.086753953066927,9.232296079049663,9.100353732135055,9.210666834512145,9.311547079442278,9.204611203840399,9.32017035734502,9.084938580567748
YAR069C,5.668139909359094,5.55688194745446,4.821433863053368,5.171984265734885,5.001994244130493,5.445963052720836,5.702549881517084,5.715393822405434,5.4645723174004885,5.529265681509551,4.974433904592033,5.460023236191836,5.610315561236291,5.826926326048533,6.004734150775576,5.589005273815829
YAR070C,6.279663650658867,5.756377210055784,5.454835868858447,5.397369048771551,5.24993190796166,6.169629109391773,6.0501517120834345,5.958979328156735,5.9650020217893625,6.268591100111446,6.071403142822576,6.443541912194908,6.344582781958458,6.342732385836072,6.049835536346167,5.9605836392620475
YAR071W,7.77220826248027,7.896967130197221,7.651149386915962,7.754088838853664,7.525609305047895,7.755821376340226,7.8148540782714075,7.553353118023467,8.007457903895675,7.579247550455753,7.705245647718202,7.731355681179414,7.762223851396957,7.495800340066511,7.721246281846662,7.997333953463353
YAR073W,5.463960017982627,5.55688194745446,5.433315522090088,5.231716441879893,5.323935196163396,5.8527027195153405,5.702549881517084,5.715393822405434,5.547593040369086,5.79945696676866,4.704126254900902,5.994006063556736,5.415375328002471,5.420335810535007,5.384770853786229,5.440328569315044
YAR075W,7.005598949016944,6.968807789801342,6.807954007833699,6.709156776343704,6.770223981248552,7.032955792815261,6.727781475025784,7.00274558341624,6.891189266838363,6.832327441602247,6.349983850788014,7.042716120558179,6.977623113946482,7.379828365151343,6.714125083595266,6.742182304938083
YBL113C,8.344370312070103,8.462885236195195,8.538400248311723,8.386942390059003,8.350780372927263,8.719221111624137,8.585228669773691,8.262233278692241,8.397041276263739,8.552810631557465,8.32058818457812,8.6971368284296,8.727719377215603,8.650369532367215,8.432952755553512,8.54443939873149
YBL113W-A,7.509228460030158,7.726742332914894,7.5597603025225855,7.358126431537018,7.259432926500643,7.711408049943851,7.24213352594634,7.577884988661227,7.266893386833089,7.428082420391179,7.372628865122781,7.767407537437541,7.8126207591863,7.628771250216426,7.358638068856304,7.511504248578716
YBL112C,7.305744703591436,7.191851956766891,7.287300217796449,7.3977793182053,7.240449645054024,7.275969469606866,7.346434185963314,7.340456667298318,7.229665172351862,7.270358438775385,7.041155497175831,7.435230102315491,7.4161117556679494,7.286290033641952,7.462361321461794,7.333226623560475
YBL111C,6.583523864039613,6.6254801444449125,6.630210636718003,6.326370043353342,6.002026386779507,6.568623867138659,6.2245151359727755,6.536190289395122,7.098138842446496,6.673351431153099,6.712142104854951,6.9620502110667095,6.706252280815985,6.24667480295819,6.946527698473386,7.002968885932831
YBL109W,5.94001769782705,5.468660003449554,5.970221188773082,6.022521945748717,5.8846667122158145,6.295313769593188,6.475156528571579,6.101158758527804,5.934477117959492,6.20024844974209,5.865298013073642,6.319517136838882,6.259939399707014,6.178888551393657,5.236599338113655,6.0141731502176246
